wave_height,slope,mangrove_width_m,runup_elevation
7.174218015423019,0.02449667602625218,164.69504590863443,0.04661549387494884
3.2491154947320084,0.09824040087727534,202.0819107664966,0.06770700227211587
1.5904068845052657,0.0733587329678197,453.9023057236973,0.005491850149066193
7.215537811479727,0.07780397907217315,263.2992150834066,0.0825858918872152
6.151669533709886,0.015919903307003012,283.087270877739,0.012799458456021238
4.640675720124115,0.07870760327986046,88.11641907545842,0.15313453989817954
4.272503042710574,0.07972510862985412,249.33001040932723,0.05447310308436148
2.9513284833619746,0.07045954537260068,459.1043004543871,0.009488764683555584
7.026501308837659,0.03627186524113093,279.359044053963,0.03406018957386118
9.736012250144835,0.05407210379447933,127.55818231987904,0.17435085986232815
2.5814372125314327,0.019939093417784482,15.590432067381421,0.03329252577272615
6.3740495801395305,0.05244283598132373,168.150886727034,0.08685153837086311
4.817665501713786,0.031944146734036435,286.29545703222897,0.019731334495818285
5.020198495701984,0.04141872878446739,21.30664418541506,0.1299738565832232
3.2873255211503296,0.024634036756332876,304.8962886455781,0.009289923154092298
8.426213880952771,0.030704893097220732,261.7069135590564,0.0384246238859964
5.36730043732517,0.01689117776381046,391.71773458328545,0.006189118474145675
5.890652669784377,0.09279112297932292,14.444086135980916,0.3559802951837657
3.7428482151759317,0.0577369619177863,390.4236724093687,0.014867192659068034
2.6362761910025476,0.04570677741364657,260.43852287905344,0.01803160071542189
1.7731934938253844,0.058152629149190546,185.26466638985573,0.024186199742504393
7.427072268324244,0.06654639056333975,482.69148817941203,0.019586340720102232
2.7661085351907007,0.09296909140324142,80.05977361802653,0.11313607531537569
7.2106781876991795,0.026082365705768197,270.6625595455532,0.026475273300169803
4.513388014422585,0.03659972487716958,160.49073679623922,0.044930888642321504
4.741973208906863,0.09782104027097033,263.7431893976679,0.06805718756486913
5.222597464834945,0.043407368798367194,276.13772629020605,0.030885298119915566
4.309376573147889,0.012030548568159487,44.724124212422886,0.028173299530419638
1.9055797950033107,0.023287914337344295,330.56757345917487,0.0043665589314703015
3.786686290025612,0.012370483157369683,317.2407479595059,0.0049914760596371475
6.973609246245446,0.09909308281786557,384.73363731723197,0.049186648184428396
6.992059613219839,0.035098376409210076,45.3292468295855,0.13287976792877038
3.576018765159949,0.09311884812426033,148.62927345184391,0.09722964156369943
5.140923639019192,0.09962976481837442,325.05529986405065,0.05208633127038952
2.741025052107437,0.06398570990288027,68.36541295780424,0.08274699417109553
2.893348733768522,0.01298766835590056,338.79910539422116,0.0035199900494954973
1.2074237956594667,0.017343246734823427,29.513355410211496,0.012462948480620484
9.070718949169702,0.053343014959709,167.46577647981385,0.1262333128466599
2.896359985674156,0.046555481162033736,423.3555611662596,0.007618907734703075
3.0478048924281698,0.06455595752035909,387.14564519058007,0.013804074573615674
3.5164128938061863,0.049496302874022756,322.38035761354394,0.01798503481983065
2.146672645258861,0.0940669164344336,435.22920831255055,0.010627807212358778
6.753365948632266,0.058126574387215996,354.6347720861002,0.03344946509954814
1.6762865785982792,0.0724353455316198,259.6875526054015,0.018252038464826946
2.2078218369371525,0.0906836745378247,489.8587501928933,0.007601431715564943
6.802810539310836,0.023218468824988663,347.4280398946598,0.014051655120012916
4.0569455843329845,0.03067611887066757,300.68358840650154,0.014641014178805522
7.371530440310702,0.019658679442661354,204.43528047678234,0.030309591913871687
6.016822702031278,0.022567455930692107,451.2062492895252,0.006495437310062257
3.3041905575536177,0.05613255702408099,147.8545478024964,0.05440673814206746
6.857451554403952,0.038906133307071766,4.6097971054513405,0.1842766948162689
2.046463122635926,0.04808555555740794,98.37026121617998,0.038803509771954674
5.827693447720273,0.09842408486146556,54.75874597117958,0.2935501438327297
4.934332945405312,0.02410339130163533,159.49688708653602,0.032542545617786064
3.410862245356967,0.058673086371826805,412.93933872922753,0.012034190151220443
6.436044979655501,0.018898403954828585,325.76484268250374,0.012316731413683711
8.842002331062542,0.03866466819374907,84.49029461685626,0.14647210829752386
9.99014229786769,0.057477333130713876,394.41086054616926,0.03857348533265226
6.469864918690821,0.09519685713688039,252.10993304970137,0.09687344024825455
4.642352868962531,0.04521053991551347,256.35731205914846,0.032183773294864784
3.0268639019458146,0.015841602659320286,181.05609049043665,0.011533501992298703
3.3138648045560055,0.04493453031642852,432.3081824110117,0.007975171002634451
5.3150948033478915,0.023116705828657994,159.16365192789632,0.03368581702045356
4.3054993115263835,0.03069906519623008,47.06988033484433,0.07082654430123889
9.224330703624497,0.06562815608484913,151.36449698597255,0.1738940436830347
4.314659208901386,0.01606814795833135,357.67677313394285,0.005801072800449464
4.36100132030892,0.051825138062503356,328.79094340166444,0.022476106018661214
4.451810611905793,0.0648515427409688,94.00857677678893,0.11685142167266889
8.529581893308922,0.04796725531307472,55.89214955247102,0.20797641460030886
6.857094887622116,0.011721371556135734,330.4328792008732,0.007914981429406259
6.527519652870034,0.09869674212125788,338.18841782745614,0.06056839166917498
4.007287201454759,0.04304041906064818,183.07481860528534,0.0409878156278043
8.361137591491955,0.08007194682399403,421.4006917645399,0.03827283950962625
1.3452747522013102,0.039308184296870795,489.1026018999584,0.002016784443048817
8.837174551043018,0.052751508129407695,102.8226117246977,0.17899495833812495
5.614749098145366,0.04496172783498968,288.53435785301417,0.03193661247786779
4.584252113770716,0.0408285306558647,2.6731645019695827,0.13078262828403525
5.474505526459171,0.011966623948700086,356.5271980131437,0.0055194685444167725
7.00673977480448,0.042401884406905316,207.1410567816589,0.0611426173989997
1.1148888386610762,0.0900540991359577,96.63461345158242,0.04000312240643357
8.84396670812423,0.07213540047343153,376.11096088218807,0.04781118542109372
5.020655727802535,0.023088057318589587,405.32439877804035,0.007295126299259335
4.086698677300704,0.06320395041604653,55.58325058796865,0.1315407557624503
2.244210090706514,0.09030077739539843,20.497880919016996,0.12728968211519706
4.955188369225979,0.07300306368683698,167.03922083455862,0.09461575587311154
5.4669049415594095,0.023381595312102706,312.9952328805178,0.013970810630991938
4.6328202504413,0.0881049247061047,396.70976359431654,0.027045649947903056
7.107940844442074,0.03713896119599788,273.0312483152288,0.036638772530807454
4.788068758833034,0.050866852988110764,290.3743881534903,0.030474272386099628
9.65275820061916,0.057352848372023174,399.9291108764456,0.03598318322445889
6.393497660412327,0.08654559439403757,264.42168710937966,0.08085455058386494
8.267301420867181,0.09384467456328949,305.57724511315024,0.08864193188613718
1.9842031279853096,0.09366875900115006,258.10866998827964,0.028202839514846225
4.5756216365131515,0.010715876315068658,440.229116683852,0.0025045926819096836
4.031629313024374,0.09296996370269114,117.75830929254444,0.1316246099326428
6.125341493229326,0.01489482694014151,131.99679227025467,0.029424642494932186
8.75002168055283,0.03391962911356918,63.98073080091288,0.1437476402409386
1.70504395985806,0.05634890692550496,409.73337574721086,0.0058892326088304005
1.653173182402397,0.05319331201039546,205.88864528117867,0.018233497884387617
8.65285937341839,0.06442388144986527,173.9469704406219,0.13990513196912513
2.9156507743452167,0.05315016058633052,490.6743585435781,0.00585497070553426
7.0187792900483235,0.09409381116763788,463.40168321989273,0.029370904897571177
5.885903191247246,0.03164939633931283,485.9938410623807,0.007237949626832777
8.496042353985064,0.034662222463463725,71.14949837934643,0.13664721308667135
2.1258001885276316,0.09286641421237504,445.6259065740831,0.009764012977214086
2.1680466915035015,0.01690655623707306,164.35479969372574,0.009742171074134678
6.011365242504768,0.0648604739714329,6.328385105931256,0.26655125627849585
9.517407880225338,0.07135623568590498,195.64916799153437,0.14970307603498326
4.734979825336788,0.05549875510867655,254.59817656902985,0.040721884236791954
3.9424789022922546,0.07248086909408234,54.11021178370268,0.14681175160569596
6.460203908780972,0.025547918141077028,268.83880843712814,0.02348844353016392
9.37403740490528,0.08673690094943859,409.73179208836575,0.04983934506235086
8.532350495601612,0.022602312052289703,188.82547541959698,0.044281111815390385
9.95935249659898,0.046073119988417476,176.3224032671511,0.11353723925092161
1.203117248821394,0.016773184117738524,169.40521011533872,0.005204064669178054
2.01572330241486,0.059068997093566014,461.547222941846,0.0053542675147761325
6.485209870299598,0.07027712266830752,24.37904939509955,0.2797043673540321
8.385187954004648,0.09470994715857614,222.53807099647764,0.14906472471827362
3.567199080760899,0.07654025763064007,132.29972707485842,0.08789742708173953
3.1528997923079687,0.0586992624808736,446.90351269374713,0.009083911623607967
8.082782194430807,0.09393553154533003,48.02613179190196,0.4045343132824057
1.5074366846790843,0.053059315423678886,205.7213833402054,0.016600822431498692
4.324443828243266,0.06050850877889825,203.40807601554283,0.055065780722644085
5.552283003330968,0.06364886749030861,444.1972087735113,0.017628645212588893
6.043138069152911,0.046898175329791014,107.74672252048472,0.10566377414083115
7.557536411134992,0.08546344215092418,322.4477051508056,0.0667151440541238
4.193611510875924,0.02666583449605532,67.20306344389454,0.05312726967977172
6.514159102071464,0.05993579713344472,476.98785704027136,0.01600901282619426
6.268378805118607,0.07500099305684746,296.50747963614293,0.056706984094703344
5.928544905883724,0.09135785546889195,313.12836516033514,0.05914993792342583
6.76434963827991,0.08955265567908505,216.8867008302361,0.11760995090412776
3.3350425396126866,0.05578662604871277,171.14135633316113,0.04748353114593747
1.7618387822616608,0.06788453060470075,106.33821474743816,0.044967801261076114
2.0734450483576907,0.04548139625163709,301.99387691612947,0.01100768232330393
3.02124144388511,0.05213599865921803,477.280872674119,0.0064473650054043775
5.501781419705067,0.09156392133157447,179.8954770462015,0.12201417457668323
8.56398475491418,0.09376335938732266,441.57844433102713,0.040687873876388544
7.311640078795457,0.09058726522603176,74.38815642362484,0.3014400086561513
8.101365437818425,0.02245337756322744,468.06301044090037,0.007867414630181254
4.158780615334822,0.08650756191975725,175.2431419490383,0.08959460340755948
4.641883674836952,0.09535273579193322,189.86360579667283,0.10100177355425893
4.543136973915516,0.04251247251162442,231.4211285171641,0.03437755215757789
2.7268586596405138,0.05667816604795023,359.1221349738251,0.01282099447795657
1.5509499232921482,0.08011857302316963,359.8267168445176,0.010264668299848765
6.318244835445041,0.06058703238090839,239.79429235983264,0.06480955345593417
9.902950150785275,0.09941351695356244,261.57644965696795,0.1463249286237077
2.5014673445523656,0.05101420286411455,15.005243887070584,0.08282950761293909
1.4201633790934638,0.07425484400866399,152.14835077916283,0.030150017074127324
8.015785136415397,0.08133320261768898,173.00853711530473,0.16454230507004347
3.273274060162518,0.05446903741825955,279.3636343628797,0.023826386982691978
8.466794248176356,0.08712854251402381,279.14988368565224,0.09870986404639331
7.3354300033106385,0.059153913208647685,354.9498988639366,0.03690498513672993
9.51106183345724,0.04704857171214683,358.51364810904045,0.03725620407837039
4.680345121810048,0.01970413064667523,117.6053621060415,0.0324150060075283
6.9577285550557075,0.04540722187153817,385.09357555241235,0.022439034129553996
5.183693027319436,0.07605428092599557,9.801784023141025,0.26398071450947624
6.675298275776892,0.09291577705120967,358.08094230336025,0.051773408800022194
5.046390154069636,0.032651146347427926,51.03055175971155,0.08622699562426234
2.6976902178166737,0.04197119655974523,364.8241042106095,0.00907783499245332
5.571076744030428,0.023856489469398355,263.55904528420217,0.019521195452535566
5.757257812936981,0.0721650604806072,218.62725034154607,0.07982944200875206
8.295434634341449,0.09641695870089327,345.33319488071453,0.07205051727870491
7.619686352142231,0.0676856997863358,18.185416873616354,0.3284552739872955
6.974124615472997,0.06553688770056038,111.73516283778918,0.166390180719783
2.0204838599731527,0.05981409374503906,308.220071233827,0.013591361313404488
7.485546615973435,0.01796101666169829,423.60770331540897,0.007585236666646233
5.502746407190633,0.07565534437864453,190.55381847255848,0.09460817190440467
9.046895824955433,0.06418445891944156,129.38073631677855,0.1902248097808193
9.278838407174884,0.06953290919706584,259.36821789449715,0.0971685440036137
1.4964093154160691,0.09089299837246795,311.1576261934207,0.015029962252698172
8.38577404319031,0.08055647083549161,210.05151570287322,0.13662489158048477
1.3392765138040357,0.08028237269390734,438.35534132987755,0.0055541139065795695
4.304526631255204,0.09344653919914128,261.7193544300067,0.0597345885645835
5.880699780589712,0.09909414563166996,17.911793785292506,0.37173174913216106
2.332907187644147,0.062315445876495366,111.52697735309519,0.05298901812582036
7.716824313121691,0.019799345442804917,225.32351545890728,0.028204855499277603
